x-axis,2,3
second,Volt,Volt
-218.27976E-06,-237.43743E-06,+1.38869422E-03
-218.23226E-06,-237.43743E-06,+3.21281480E-03
-218.18476E-06,-237.43743E-06,+1.38869422E-03
-218.13726E-06,-237.43743E-06,+891.20679E-06
-218.08976E-06,-237.43743E-06,+891.20679E-06
-218.04226E-06,-237.43743E-06,+891.20679E-06
-217.99476E-06,-237.43743E-06,+891.20679E-06
-217.94726E-06,-237.43743E-06,+3.21281480E-03
-217.89976E-06,-237.43743E-06,+1.38869422E-03
-217.85226E-06,-237.43743E-06,+3.21281480E-03
-217.80476E-06,-237.43743E-06,+3.54447309E-03
-217.75726E-06,-237.43743E-06,+3.54447309E-03
-217.70976E-06,-237.43743E-06,+3.54447309E-03
-217.66225E-06,-237.43743E-06,+1.38869422E-03
-217.61475E-06,-237.43743E-06,+3.21281480E-03
-217.56725E-06,-237.43743E-06,+3.54447309E-03
-217.51975E-06,-237.43743E-06,+1.38869422E-03
-217.47225E-06,-237.43743E-06,+3.21281480E-03
-217.42475E-06,-237.43743E-06,+1.38869422E-03
-217.37725E-06,-237.43743E-06,+3.21281480E-03
-217.32975E-06,-237.43743E-06,+1.38869422E-03
-217.28225E-06,-237.43743E-06,+3.21281480E-03
-217.23475E-06,-237.43743E-06,+3.54447309E-03
-217.18725E-06,-237.43743E-06,+3.54447309E-03
-217.13975E-06,-237.43743E-06,+3.54447309E-03
-217.09225E-06,-237.43743E-06,+3.54447309E-03
-217.04475E-06,-237.43743E-06,+3.54447309E-03
-216.99724E-06,-237.43743E-06,+3.54447309E-03
-216.94974E-06,-237.43743E-06,+3.54447309E-03
-216.90224E-06,-237.43743E-06,+3.54447309E-03
-216.85474E-06,-237.43743E-06,+3.54447309E-03
-216.80724E-06,-237.43743E-06,+3.54447309E-03
-216.75974E-06,-237.43743E-06,+1.38869422E-03
-216.71224E-06,-237.43743E-06,+3.21281480E-03
-216.66474E-06,-237.43743E-06,+3.54447309E-03
-216.61724E-06,-237.43743E-06,+3.54447309E-03
-216.56974E-06,-237.43743E-06,+3.54447309E-03
-216.52224E-06,-237.43743E-06,+1.38869422E-03
-216.47474E-06,-237.43743E-06,+3.21281480E-03
-216.42724E-06,+1.52638165E-03,+3.54447309E-03
