-472.25000E-06,-6.67035207E-03,-3.56092956E-03
-472.19500E-06,-6.36884454E-03,-3.30967328E-03
-472.14000E-06,-6.51959830E-03,-3.15891951E-03
-472.08500E-06,-6.67035207E-03,-3.43530142E-03
-472.03000E-06,-6.67035207E-03,-3.83731147E-03
-471.97500E-06,-6.67035207E-03,-3.96293961E-03
-471.92000E-06,-6.67035207E-03,-3.96293961E-03
-471.86500E-06,-6.67035207E-03,-3.96293961E-03
-471.81000E-06,-7.00201036E-03,-3.71168333E-03
-471.75500E-06,-7.15276413E-03,-3.83731147E-03
-471.70000E-06,-6.85125659E-03,-3.96293961E-03
-471.64500E-06,-7.00201036E-03,-3.96293961E-03
-471.59000E-06,-7.15276413E-03,-3.71168333E-03
-471.53500E-06,-7.15276413E-03,-3.56092956E-03
-471.48000E-06,-7.15276413E-03,-3.56092956E-03
-471.42500E-06,-6.85125659E-03,-3.83731147E-03
-471.37000E-06,-6.36884454E-03,-3.96293961E-03
-471.31500E-06,-6.51959830E-03,-3.71168333E-03
-471.26000E-06,-6.36884454E-03,-3.56092956E-03
-471.20500E-06,-6.82110584E-03,-3.56092956E-03
-471.15000E-06,-7.15276413E-03,-3.56092956E-03
-471.09500E-06,-7.15276413E-03,-3.56092956E-03
-471.04000E-06,-6.85125659E-03,-3.56092956E-03
-470.98500E-06,-7.00201036E-03,-3.56092956E-03
-470.93000E-06,-6.54974906E-03,-3.30967328E-03
-470.87500E-06,-5.88643248E-03,-3.15891951E-03
-470.82000E-06,-5.70552796E-03,-3.15891951E-03
-470.76500E-06,-6.03718625E-03,-3.15891951E-03
-470.71000E-06,-5.88643248E-03,-3.15891951E-03
-470.65500E-06,-6.03718625E-03,-2.90766323E-03
-470.60000E-06,-6.18794002E-03,-3.03329137E-03
-470.54500E-06,-6.18794002E-03,-2.90766323E-03
-470.49000E-06,-5.88643248E-03,-2.75690947E-03
-470.43500E-06,-6.03718625E-03,-2.75690947E-03
-470.38000E-06,-5.88643248E-03,-3.03329137E-03
-470.32500E-06,-5.70552796E-03,-3.15891951E-03
-470.27000E-06,-5.70552796E-03,-2.90766323E-03
-470.21500E-06,-5.70552796E-03,-2.75690947E-03
-470.16000E-06,-5.70552796E-03,-2.50565319E-03
-470.10500E-06,-6.03718625E-03,-2.63128133E-03
-470.05000E-06,-6.18794002E-03,-2.75690947E-03
-469.99500E-06,-6.18794002E-03,-3.03329137E-03
-469.94000E-06,-5.88643248E-03,-3.15891951E-03
-469.88500E-06,-5.40402043E-03,-3.43530142E-03
-469.83000E-06,-5.55477419E-03,-3.30967328E-03
-469.77500E-06,-5.40402043E-03,-2.90766323E-03
-469.72000E-06,-5.22311591E-03,-2.75690947E-03
-469.66500E-06,-4.92160837E-03,-3.03329137E-03
-469.61000E-06,-5.37386967E-03,-3.15891951E-03
-469.55500E-06,-5.70552796E-03,-3.15891951E-03
-469.50000E-06,-6.03718625E-03,-3.43530142E-03
-469.44500E-06,-5.88643248E-03,-3.30967328E-03
-469.39000E-06,-6.03718625E-03,-3.43530142E-03
-469.33500E-06,-5.88643248E-03,-3.05841700E-03
-469.28000E-06,-5.70552796E-03,-3.03329137E-03
-469.22500E-06,-5.70552796E-03,-3.15891951E-03
-469.17000E-06,-6.03718625E-03,-3.15891951E-03
-469.11500E-06,-6.51959830E-03,-3.43530142E-03
-469.06000E-06,-6.36884454E-03,-3.56092956E-03
-469.00500E-06,-6.51959830E-03,-3.83731147E-03
-468.95000E-06,-6.67035207E-03,-3.96293961E-03
-468.89500E-06,-6.36884454E-03,-3.71168333E-03
-468.84000E-06,-6.18794002E-03,-3.83731147E-03
-468.78500E-06,-5.88643248E-03,-3.96293961E-03
-468.73000E-06,-6.03718625E-03,-3.96293961E-03
-468.67500E-06,-6.51959830E-03,-3.96293961E-03
-468.62000E-06,-6.06733700E-03,-3.46042705E-03
-468.56500E-06,-6.33869378E-03,-3.43530142E-03
-468.51000E-06,-6.06733700E-03,-3.83731147E-03
-468.45500E-06,-5.70552796E-03,-4.23932151E-03
-468.40000E-06,-6.33869378E-03,-4.36494965E-03
-468.34500E-06,-6.67035207E-03,-4.11369337E-03
-468.29000E-06,-6.36884454E-03,-3.96293961E-03
-468.23500E-06,-5.88643248E-03,-3.96293961E-03
-468.18000E-06,-5.70552796E-03,-3.71168333E-03
-468.12500E-06,-5.70552796E-03,-3.56092956E-03
-468.07000E-06,-5.70552796E-03,-3.83731147E-03
-468.01500E-06,-6.03718625E-03,-3.96293961E-03
-467.96000E-06,-6.18794002E-03,-3.96293961E-03
-467.90500E-06,-6.18794002E-03,-3.71168333E-03
-467.85000E-06,-6.18794002E-03,-3.56092956E-03
-467.79500E-06,-5.88643248E-03,-3.56092956E-03
-467.74000E-06,-5.70552796E-03,-3.83731147E-03
-467.68500E-06,-5.70552796E-03,-3.71168333E-03
-467.63000E-06,-6.03718625E-03,-3.56092956E-03
-467.57500E-06,-6.51959830E-03,-3.83731147E-03
-467.52000E-06,-5.76582947E-03,-3.46042705E-03
-467.46500E-06,-5.55477419E-03,-3.15891951E-03
-467.41000E-06,-5.70552796E-03,-3.15891951E-03
-467.35500E-06,-5.70552796E-03,-2.90766323E-03
-467.30000E-06,-5.70552796E-03,-3.03329137E-03
-467.24500E-06,-5.70552796E-03,-3.15891951E-03
-467.19000E-06,-5.10251289E-03,-3.15891951E-03
-467.13500E-06,-5.07236214E-03,-3.15891951E-03
-467.08000E-06,-5.22311591E-03,-3.15891951E-03
-467.02500E-06,-5.22311591E-03,-3.15891951E-03
-466.97000E-06,-5.22311591E-03,-2.90766323E-03
-466.91500E-06,-5.55477419E-03,-2.75690947E-03
-466.86000E-06,-5.70552796E-03,-3.03329137E-03
-466.80500E-06,-6.03718625E-03,-2.90766323E-03
-466.75000E-06,-5.88643248E-03,-2.75690947E-03
-466.69500E-06,-5.70552796E-03,-3.03329137E-03
-466.64000E-06,-5.70552796E-03,-3.15891951E-03
-466.58500E-06,-5.70552796E-03,-3.43530142E-03
-466.53000E-06,-5.70552796E-03,-3.56092956E-03
-466.47500E-06,-5.70552796E-03,-3.56092956E-03
-466.42000E-06,-6.03718625E-03,-3.56092956E-03
-466.36500E-06,-5.88643248E-03,-3.56092956E-03
-466.31000E-06,-5.40402043E-03,-3.30967328E-03
-466.25500E-06,-5.55477419E-03,-3.15891951E-03
-466.20000E-06,-5.40402043E-03,-3.15891951E-03
-466.14500E-06,-5.85628173E-03,-3.15891951E-03
-466.09000E-06,-6.18794002E-03,-3.68655770E-03
-466.03500E-06,-5.88643248E-03,-4.23932151E-03
-465.98000E-06,-5.10251289E-03,-4.11369337E-03
-465.92500E-06,-5.07236214E-03,-4.23932151E-03
-465.87000E-06,-6.45929680E-03,-3.86243709E-03
-465.81500E-06,-6.24824152E-03,-3.83731147E-03
-465.76000E-06,-6.03718625E-03,-3.96293961E-03
-465.70500E-06,-6.82110584E-03,-4.23932151E-03
-465.65000E-06,-6.54974906E-03,-4.11369337E-03
-465.59500E-06,-6.82110584E-03,-3.96293961E-03
-465.54000E-06,-6.54974906E-03,-3.96293961E-03
-465.48500E-06,-5.88643248E-03,-3.96293961E-03
-465.43000E-06,-6.03718625E-03,-3.71168333E-03
-465.37500E-06,-6.51959830E-03,-3.83731147E-03
-465.32000E-06,-7.00201036E-03,-3.96293961E-03
-465.26500E-06,-6.54974906E-03,-4.23932151E-03
-465.21000E-06,-6.18794002E-03,-4.36494965E-03
-465.15500E-06,-6.51959830E-03,-4.36494965E-03
-465.10000E-06,-7.00201036E-03,-4.11369337E-03
-465.04500E-06,-7.48442241E-03,-3.96293961E-03
-464.99000E-06,-7.03216111E-03,-3.96293961E-03
-464.93500E-06,-7.00201036E-03,-3.96293961E-03
-464.88000E-06,-6.85125659E-03,-4.23932151E-03
-464.82500E-06,-6.67035207E-03,-3.86243709E-03
-464.77000E-06,-6.67035207E-03,-3.83731147E-03
-464.71500E-06,-7.00201036E-03,-3.96293961E-03
-464.66000E-06,-7.15276413E-03,-3.71168333E-03
-464.60500E-06,-7.15276413E-03,-3.83731147E-03
-464.55000E-06,-6.85125659E-03,-3.71168333E-03
-464.49500E-06,-6.67035207E-03,-3.56092956E-03
-464.44000E-06,-7.00201036E-03,-3.56092956E-03
-464.38500E-06,-7.15276413E-03,-3.56092956E-03
-464.33000E-06,-6.85125659E-03,-3.56092956E-03
-464.27500E-06,-6.67035207E-03,-3.56092956E-03
-464.22000E-06,-6.36884454E-03,-3.30967328E-03
-464.16500E-06,-6.82110584E-03,-3.43530142E-03
-464.11000E-06,-6.85125659E-03,-3.56092956E-03
-464.05500E-06,-7.00201036E-03,-3.30967328E-03
-464.00000E-06,-7.15276413E-03,-3.15891951E-03
-463.94500E-06,-6.54974906E-03,-3.15891951E-03
-463.89000E-06,-6.51959830E-03,-2.90766323E-03
-463.83500E-06,-7.00201036E-03,-3.03329137E-03
-463.78000E-06,-6.85125659E-03,-3.15891951E-03
-463.72500E-06,-6.67035207E-03,-3.43530142E-03
-463.67000E-06,-6.36884454E-03,-3.30967328E-03
-463.61500E-06,-6.51959830E-03,-3.15891951E-03
-463.56000E-06,-6.36884454E-03,-3.15891951E-03
-463.50500E-06,-6.18794002E-03,-3.15891951E-03
-463.45000E-06,-6.18794002E-03,-2.90766323E-03
-463.39500E-06,-6.18794002E-03,-2.75690947E-03
-463.34000E-06,-5.88643248E-03,-2.50565319E-03
-463.28500E-06,-6.03718625E-03,-2.63128133E-03
-463.23000E-06,-5.88643248E-03,-2.50565319E-03
-463.17500E-06,-5.40402043E-03,-2.10364314E-03
-463.12000E-06,-5.55477419E-03,-2.22927128E-03
-463.06500E-06,-6.03718625E-03,-2.63128133E-03
-463.01000E-06,-6.18794002E-03,-2.75690947E-03
-462.95500E-06,-5.88643248E-03,-3.03329137E-03
-462.90000E-06,-6.03718625E-03,-3.15891951E-03
-462.84500E-06,-5.88643248E-03,-2.90766323E-03
-462.79000E-06,-5.70552796E-03,-2.50565319E-03
-462.73500E-06,-5.70552796E-03,-2.63128133E-03
-462.68000E-06,-5.70552796E-03,-2.75690947E-03
-462.62500E-06,-5.70552796E-03,-2.75690947E-03
-462.57000E-06,-5.40402043E-03,-2.75690947E-03
-462.51500E-06,-5.22311591E-03,-3.03329137E-03
-462.46000E-06,-5.85628173E-03,-3.15891951E-03
-462.40500E-06,-5.58492495E-03,-3.15891951E-03
-462.35000E-06,-5.55477419E-03,-3.15891951E-03
-462.29500E-06,-5.70552796E-03,-3.15891951E-03
-462.24000E-06,-5.40402043E-03,-3.15891951E-03
-462.18500E-06,-4.92160837E-03,-2.65640696E-03
-462.13000E-06,-5.07236214E-03,-2.63128133E-03
-462.07500E-06,-5.85628173E-03,-2.75690947E-03
-462.02000E-06,-5.88643248E-03,-2.50565319E-03
-461.96500E-06,-5.40402043E-03,-2.63128133E-03
-461.91000E-06,-5.55477419E-03,-3.03329137E-03
-461.85500E-06,-6.33869378E-03,-3.15891951E-03
-461.80000E-06,-6.36884454E-03,-3.15891951E-03
-461.74500E-06,-6.18794002E-03,-2.65640696E-03
-461.69000E-06,-5.88643248E-03,-2.63128133E-03
-461.63500E-06,-6.33869378E-03,-2.50565319E-03
-461.58000E-06,-7.00201036E-03,-2.63128133E-03
-461.52500E-06,-6.54974906E-03,-3.03329137E-03
-461.47000E-06,-6.18794002E-03,-3.15891951E-03
-461.41500E-06,-6.51959830E-03,-3.43530142E-03
-461.36000E-06,-6.36884454E-03,-3.56092956E-03
-461.30500E-06,-6.18794002E-03,-3.30967328E-03
-461.25000E-06,-6.18794002E-03,-3.15891951E-03
-461.19500E-06,-6.51959830E-03,-3.15891951E-03
-461.14000E-06,-7.00201036E-03,-3.43530142E-03
-461.08500E-06,-6.85125659E-03,-3.83731147E-03
-461.03000E-06,-7.00201036E-03,-3.96293961E-03
-460.97500E-06,-7.15276413E-03,-3.96293961E-03
-460.92000E-06,-7.15276413E-03,-3.96293961E-03
-460.86500E-06,-6.85125659E-03,-3.96293961E-03
-460.81000E-06,-6.67035207E-03,-3.96293961E-03
-460.75500E-06,-6.67035207E-03,-3.71168333E-03
-460.70000E-06,-6.67035207E-03,-3.56092956E-03
-460.64500E-06,-7.00201036E-03,-3.56092956E-03
-460.59000E-06,-6.54974906E-03,-3.83731147E-03
-460.53500E-06,-6.51959830E-03,-3.96293961E-03
-460.48000E-06,-6.36884454E-03,-3.96293961E-03
-460.42500E-06,-6.51959830E-03,-3.96293961E-03
-460.37000E-06,-6.36884454E-03,-4.23932151E-03
-460.31500E-06,-6.51959830E-03,-4.11369337E-03
-460.26000E-06,-7.00201036E-03,-3.71168333E-03
-460.20500E-06,-7.15276413E-03,-3.56092956E-03
-460.15000E-06,-6.85125659E-03,-3.83731147E-03
-460.09500E-06,-6.67035207E-03,-3.71168333E-03
-460.04000E-06,-7.00201036E-03,-3.56092956E-03
-459.98500E-06,-7.15276413E-03,-3.56092956E-03
-459.93000E-06,-6.85125659E-03,-3.56092956E-03
-459.87500E-06,-6.67035207E-03,-3.56092956E-03
-459.82000E-06,-6.36884454E-03,-3.30967328E-03
-459.76500E-06,-6.18794002E-03,-3.43530142E-03
-459.71000E-06,-6.51959830E-03,-3.56092956E-03
-459.65500E-06,-6.67035207E-03,-3.05841700E-03
-459.60000E-06,-6.67035207E-03,-2.75690947E-03
-459.54500E-06,-6.67035207E-03,-2.75690947E-03
-459.49000E-06,-6.67035207E-03,-3.03329137E-03
-459.43500E-06,-6.36884454E-03,-3.15891951E-03
-459.38000E-06,-6.51959830E-03,-3.15891951E-03
-459.32500E-06,-6.67035207E-03,-3.15891951E-03
-459.27000E-06,-6.67035207E-03,-3.15891951E-03
-459.21500E-06,-6.67035207E-03,-2.90766323E-03
-459.16000E-06,-6.67035207E-03,-2.75690947E-03
-459.10500E-06,-7.00201036E-03,-2.75690947E-03
-459.05000E-06,-6.85125659E-03,-3.03329137E-03
-458.99500E-06,-6.67035207E-03,-3.15891951E-03
-458.94000E-06,-6.67035207E-03,-3.43530142E-03
-458.88500E-06,-6.06733700E-03,-3.56092956E-03
-458.83000E-06,-6.33869378E-03,-3.30967328E-03
-458.77500E-06,-6.67035207E-03,-3.15891951E-03
-458.72000E-06,-6.67035207E-03,-3.15891951E-03
-458.66500E-06,-6.36884454E-03,-3.15891951E-03
-458.61000E-06,-6.51959830E-03,-3.15891951E-03
-458.55500E-06,-6.67035207E-03,-3.43530142E-03
-458.50000E-06,-6.36884454E-03,-3.30967328E-03
-458.44500E-06,-5.88643248E-03,-3.43530142E-03
-458.39000E-06,-6.03718625E-03,-3.56092956E-03
-458.33500E-06,-6.18794002E-03,-3.56092956E-03
-458.28000E-06,-6.51959830E-03,-3.30967328E-03
-458.22500E-06,-6.67035207E-03,-3.15891951E-03
-458.17000E-06,-6.36884454E-03,-3.15891951E-03
-458.11500E-06,-6.18794002E-03,-3.43530142E-03
-458.06000E-06,-6.18794002E-03,-3.05841700E-03
-458.00500E-06,-6.18794002E-03,-3.03329137E-03
-457.95000E-06,-6.18794002E-03,-3.43530142E-03
-457.89500E-06,-6.18794002E-03,-3.56092956E-03
-457.84000E-06,-6.18794002E-03,-3.56092956E-03
-457.78500E-06,-5.88643248E-03,-3.56092956E-03
-457.73000E-06,-5.70552796E-03,-3.56092956E-03
-457.67500E-06,-5.70552796E-03,-3.56092956E-03
-457.62000E-06,-6.03718625E-03,-3.56092956E-03
-457.56500E-06,-6.18794002E-03,-3.30967328E-03
-457.51000E-06,-6.51959830E-03,-3.15891951E-03
-457.45500E-06,-6.67035207E-03,-3.43530142E-03
-457.40000E-06,-6.67035207E-03,-3.83731147E-03
-457.34500E-06,-6.67035207E-03,-3.96293961E-03
-457.29000E-06,-6.36884454E-03,-3.96293961E-03
-457.23500E-06,-6.51959830E-03,-3.96293961E-03
-457.18000E-06,-6.67035207E-03,-3.96293961E-03
-457.12500E-06,-6.67035207E-03,-3.71168333E-03
-457.07000E-06,-6.36884454E-03,-3.83731147E-03
-457.01500E-06,-6.51959830E-03,-3.96293961E-03
-456.96000E-06,-6.36884454E-03,-4.23932151E-03
-456.90500E-06,-6.18794002E-03,-4.36494965E-03
-456.85000E-06,-6.51959830E-03,-4.64133156E-03
-456.79500E-06,-6.67035207E-03,-4.26444714E-03
-456.74000E-06,-6.67035207E-03,-3.96293961E-03
-456.68500E-06,-7.00201036E-03,-3.96293961E-03
-456.63000E-06,-6.85125659E-03,-3.71168333E-03
-456.57500E-06,-6.67035207E-03,-3.30967328E-03
-456.52000E-06,-6.36884454E-03,-3.43530142E-03
-456.46500E-06,-6.51959830E-03,-3.56092956E-03
-456.41000E-06,-6.67035207E-03,-3.30967328E-03
-456.35500E-06,-6.36884454E-03,-3.15891951E-03
-456.30000E-06,-6.18794002E-03,-3.15891951E-03
-456.24500E-06,-6.18794002E-03,-3.15891951E-03
-456.19000E-06,-6.18794002E-03,-3.15891951E-03
-456.13500E-06,-6.18794002E-03,-3.15891951E-03
-456.08000E-06,-6.18794002E-03,-3.15891951E-03
-456.02500E-06,-6.18794002E-03,-3.15891951E-03
-455.97000E-06,-6.18794002E-03,-2.90766323E-03
-455.91500E-06,-6.51959830E-03,-2.75690947E-03
-455.86000E-06,-6.36884454E-03,-2.75690947E-03
-455.80500E-06,-6.18794002E-03,-3.03329137E-03
-455.75000E-06,-5.88643248E-03,-3.43530142E-03
-455.69500E-06,-5.70552796E-03,-3.56092956E-03
-455.64000E-06,-5.70552796E-03,-3.56092956E-03
-455.58500E-06,-5.70552796E-03,-3.56092956E-03
-455.53000E-06,-5.70552796E-03,-3.56092956E-03
-455.47500E-06,-5.70552796E-03,-3.56092956E-03
-455.42000E-06,-5.40402043E-03,-3.56092956E-03
-455.36500E-06,-5.55477419E-03,-3.56092956E-03
-455.31000E-06,-6.03718625E-03,-3.56092956E-03
-455.25500E-06,-5.88643248E-03,-3.83731147E-03
-455.20000E-06,-5.70552796E-03,-3.96293961E-03
-455.14500E-06,-6.03718625E-03,-3.96293961E-03
-455.09000E-06,-5.88643248E-03,-3.96293961E-03
-455.03500E-06,-5.40402043E-03,-3.71168333E-03
-454.98000E-06,-6.15778926E-03,-3.83731147E-03
-454.92500E-06,-6.36884454E-03,-3.46042705E-03
-454.87000E-06,-5.88643248E-03,-3.15891951E-03
-454.81500E-06,-6.33869378E-03,-3.15891951E-03
-454.76000E-06,-6.06733700E-03,-3.43530142E-03
-454.70500E-06,-5.70552796E-03,-3.83731147E-03
-454.65000E-06,-5.70552796E-03,-3.71168333E-03
-454.59500E-06,-5.70552796E-03,-3.56092956E-03
-454.54000E-06,-6.03718625E-03,-3.30967328E-03
-454.48500E-06,-6.18794002E-03,-3.15891951E-03
-454.43000E-06,-6.18794002E-03,-3.43530142E-03
-454.37500E-06,-6.18794002E-03,-3.83731147E-03
-454.32000E-06,-5.88643248E-03,-3.96293961E-03
-454.26500E-06,-5.70552796E-03,-3.46042705E-03
-454.21000E-06,-6.03718625E-03,-3.15891951E-03
-454.15500E-06,-5.88643248E-03,-3.15891951E-03
-454.10000E-06,-6.03718625E-03,-2.90766323E-03
-454.04500E-06,-5.88643248E-03,-2.75690947E-03
-453.99000E-06,-5.70552796E-03,-2.75690947E-03
-453.93500E-06,-5.70552796E-03,-3.03329137E-03
-453.88000E-06,-6.03718625E-03,-3.43530142E-03
-453.82500E-06,-6.18794002E-03,-3.56092956E-03
-453.77000E-06,-6.18794002E-03,-3.56092956E-03
-453.71500E-06,-6.18794002E-03,-3.83731147E-03
-453.66000E-06,-6.18794002E-03,-3.46042705E-03
-453.60500E-06,-5.88643248E-03,-3.15891951E-03
-453.55000E-06,-6.03718625E-03,-2.90766323E-03
-453.49500E-06,-6.18794002E-03,-2.75690947E-03
-453.44000E-06,-6.18794002E-03,-3.03329137E-03
-453.38500E-06,-6.18794002E-03,-3.15891951E-03
-453.33000E-06,-6.18794002E-03,-3.15891951E-03
-453.27500E-06,-6.18794002E-03,-3.15891951E-03
-453.22000E-06,-6.18794002E-03,-3.43530142E-03
-453.16500E-06,-6.51959830E-03,-3.05841700E-03
-453.11000E-06,-6.67035207E-03,-2.75690947E-03
-453.05500E-06,-6.67035207E-03,-3.03329137E-03
-453.00000E-06,-6.67035207E-03,-3.43530142E-03
-452.94500E-06,-6.36884454E-03,-3.56092956E-03
-452.89000E-06,-6.51959830E-03,-3.83731147E-03
-452.83500E-06,-6.36884454E-03,-3.71168333E-03
-452.78000E-06,-6.18794002E-03,-3.56092956E-03
-452.72500E-06,-6.18794002E-03,-3.83731147E-03
-452.67000E-06,-6.18794002E-03,-3.71168333E-03
-452.61500E-06,-6.51959830E-03,-3.56092956E-03
-452.56000E-06,-6.06733700E-03,-3.56092956E-03
-452.50500E-06,-6.33869378E-03,-3.56092956E-03
-452.45000E-06,-5.46432193E-03,-3.83731147E-03
-452.39500E-06,-5.67537721E-03,-3.71168333E-03
-452.34000E-06,-4.98190988E-03,-3.56092956E-03
-452.28500E-06,-4.58995008E-03,-3.83731147E-03
-452.23000E-06,-5.37386967E-03,-3.46042705E-03
-452.17500E-06,-5.70552796E-03,-3.15891951E-03
-452.12000E-06,-5.70552796E-03,-3.15891951E-03
-452.06500E-06,-5.70552796E-03,-3.43530142E-03
-452.01000E-06,-5.70552796E-03,-3.56092956E-03
-451.95500E-06,-5.10251289E-03,-3.56092956E-03
-451.90000E-06,-5.67537721E-03,-3.30967328E-03
-451.84500E-06,-6.18794002E-03,-3.43530142E-03
-451.79000E-06,-6.51959830E-03,-3.56092956E-03
-451.73500E-06,-6.36884454E-03,-3.56092956E-03
-451.68000E-06,-6.18794002E-03,-3.30967328E-03
-451.62500E-06,-5.58492495E-03,-3.15891951E-03
-451.57000E-06,-4.92160837E-03,-3.15891951E-03
-451.51500E-06,-5.67537721E-03,-3.43530142E-03
-451.46000E-06,-6.51959830E-03,-3.56092956E-03
-451.40500E-06,-6.67035207E-03,-3.30967328E-03
-451.35000E-06,-6.36884454E-03,-3.43530142E-03
-451.29500E-06,-6.18794002E-03,-3.56092956E-03
-451.24000E-06,-5.88643248E-03,-3.05841700E-03
-451.18500E-06,-6.03718625E-03,-3.03329137E-03
-451.13000E-06,-6.18794002E-03,-2.90766323E-03
-451.07500E-06,-5.88643248E-03,-3.03329137E-03
-451.02000E-06,-6.03718625E-03,-2.90766323E-03
-450.96500E-06,-6.18794002E-03,-3.03329137E-03
-450.91000E-06,-6.18794002E-03,-3.15891951E-03
-450.85500E-06,-5.88643248E-03,-3.15891951E-03
-450.80000E-06,-5.70552796E-03,-2.90766323E-03
-450.74500E-06,-6.03718625E-03,-2.50565319E-03
-450.69000E-06,-6.18794002E-03,-2.35489942E-03
-450.63500E-06,-6.18794002E-03,-2.35489942E-03
-450.58000E-06,-6.18794002E-03,-2.35489942E-03
-450.52500E-06,-6.18794002E-03,-2.35489942E-03
-450.47000E-06,-6.51959830E-03,-2.10364314E-03
-450.41500E-06,-6.36884454E-03,-2.22927128E-03
-450.36000E-06,-6.18794002E-03,-2.10364314E-03
-450.30500E-06,-6.18794002E-03,-2.22927128E-03
-450.25000E-06,-5.88643248E-03,-2.63128133E-03
-450.19500E-06,-6.03718625E-03,-3.03329137E-03
-450.14000E-06,-6.18794002E-03,-2.90766323E-03
-450.08500E-06,-6.18794002E-03,-3.03329137E-03
-450.03000E-06,-6.18794002E-03,-2.65640696E-03
-449.97500E-06,-6.18794002E-03,-2.63128133E-03
-449.92000E-06,-5.88643248E-03,-2.50565319E-03
-449.86500E-06,-6.03718625E-03,-2.35489942E-03
-449.81000E-06,-5.88643248E-03,-2.63128133E-03
-449.75500E-06,-5.70552796E-03,-2.75690947E-03
-449.70000E-06,-5.70552796E-03,-2.75690947E-03
-449.64500E-06,-5.70552796E-03,-2.75690947E-03
-449.59000E-06,-5.70552796E-03,-2.75690947E-03
-449.53500E-06,-5.70552796E-03,-2.75690947E-03
-449.48000E-06,-5.70552796E-03,-2.75690947E-03
-449.42500E-06,-5.70552796E-03,-3.03329137E-03
-449.37000E-06,-6.03718625E-03,-3.15891951E-03
-449.31500E-06,-5.58492495E-03,-3.43530142E-03
-449.26000E-06,-5.55477419E-03,-3.30967328E-03
-449.20500E-06,-6.64020132E-03,-3.15891951E-03
-449.15000E-06,-5.94673399E-03,-3.43530142E-03
-449.09500E-06,-6.15778926E-03,-3.30967328E-03
-449.04000E-06,-6.67035207E-03,-3.15891951E-03
-448.98500E-06,-6.67035207E-03,-3.43530142E-03
-448.93000E-06,-6.06733700E-03,-3.56092956E-03
-448.87500E-06,-6.03718625E-03,-3.56092956E-03
-448.82000E-06,-6.18794002E-03,-3.30967328E-03
-448.76500E-06,-6.51959830E-03,-3.15891951E-03
-448.71000E-06,-6.67035207E-03,-3.43530142E-03
-448.65500E-06,-6.36884454E-03,-3.56092956E-03
-448.60000E-06,-6.82110584E-03,-3.83731147E-03
-448.54500E-06,-6.85125659E-03,-3.71168333E-03
-448.49000E-06,-6.67035207E-03,-3.30967328E-03
-448.43500E-06,-6.36884454E-03,-3.15891951E-03
-448.38000E-06,-6.18794002E-03,-3.15891951E-03
-448.32500E-06,-6.51959830E-03,-2.90766323E-03
-448.27000E-06,-6.36884454E-03,-2.75690947E-03
-448.21500E-06,-6.18794002E-03,-3.03329137E-03
