x-axis,2,3
second,Volt,Volt
-554.41978E-06,+38.44220936E-03,+53.54397744E-03
-554.37228E-06,+30.40200844E-03,+53.54397744E-03
-554.32478E-06,+30.40200844E-03,+53.54397744E-03
-554.27728E-06,+30.40200844E-03,+53.54397744E-03
-554.22978E-06,+37.43718425E-03,+53.54397744E-03
-554.18228E-06,+46.48241028E-03,+61.58417836E-03
-554.13478E-06,+38.44220936E-03,+62.58920347E-03
-554.08727E-06,+30.40200844E-03,+53.54397744E-03
-554.03977E-06,+30.40200844E-03,+53.54397744E-03
-553.99227E-06,+30.40200844E-03,+53.54397744E-03
-553.94477E-06,+37.43718425E-03,+53.54397744E-03
-553.89727E-06,+38.44220936E-03,+53.54397744E-03
-553.84977E-06,+30.40200844E-03,+53.54397744E-03
-553.80227E-06,+30.40200844E-03,+53.54397744E-03
-553.75477E-06,+30.40200844E-03,+53.54397744E-03
-553.70727E-06,+30.40200844E-03,+61.58417836E-03
-553.65977E-06,+30.40200844E-03,+69.62437928E-03
-553.61227E-06,+30.40200844E-03,+62.58920347E-03
-553.56477E-06,+30.40200844E-03,+53.54397744E-03
-553.51727E-06,+30.40200844E-03,+53.54397744E-03
-553.46977E-06,+37.43718425E-03,+53.54397744E-03
-553.42227E-06,+38.44220936E-03,+53.54397744E-03
-553.37476E-06,+30.40200844E-03,+53.54397744E-03
-553.32726E-06,+30.40200844E-03,+53.54397744E-03
-553.27976E-06,+30.40200844E-03,+53.54397744E-03
-553.23226E-06,+30.40200844E-03,+53.54397744E-03
-553.18476E-06,+30.40200844E-03,+53.54397744E-03
-553.13726E-06,+30.40200844E-03,+53.54397744E-03
-553.08976E-06,+30.40200844E-03,+53.54397744E-03
-553.04226E-06,+30.40200844E-03,+61.58417836E-03
-552.99476E-06,+30.40200844E-03,+62.58920347E-03
-552.94726E-06,+30.40200844E-03,+53.54397744E-03
-552.89976E-06,+37.43718425E-03,+53.54397744E-03
-552.85226E-06,+38.44220936E-03,+53.54397744E-03
-552.80476E-06,+30.40200844E-03,+61.58417836E-03
-552.75726E-06,+37.43718425E-03,+62.58920347E-03
-552.70976E-06,+38.44220936E-03,+53.54397744E-03
-552.66225E-06,+30.40200844E-03,+53.54397744E-03
-552.61475E-06,+30.40200844E-03,+53.54397744E-03
-552.56725E-06,+30.40200844E-03,+53.54397744E-03
-552.51975E-06,+30.40200844E-03,+61.58417836E-03
-552.47225E-06,+30.40200844E-03,+62.58920347E-03
-552.42475E-06,+37.43718425E-03,+53.54397744E-03
-552.37725E-06,+38.44220936E-03,+53.54397744E-03
-552.32975E-06,+30.40200844E-03,+61.58417836E-03
-552.28225E-06,+30.40200844E-03,+62.58920347E-03
-552.23475E-06,+30.40200844E-03,+53.54397744E-03
-552.18725E-06,+30.40200844E-03,+53.54397744E-03
-552.13975E-06,+30.40200844E-03,+53.54397744E-03
-552.09225E-06,+37.43718425E-03,+53.54397744E-03
-552.04475E-06,+38.44220936E-03,+53.54397744E-03
-551.99724E-06,+30.40200844E-03,+53.54397744E-03
-551.94974E-06,+30.40200844E-03,+53.54397744E-03
-551.90224E-06,+30.40200844E-03,+53.54397744E-03
-551.85474E-06,+30.40200844E-03,+53.54397744E-03
-551.80724E-06,+37.43718425E-03,+53.54397744E-03
-551.75974E-06,+38.44220936E-03,+53.54397744E-03
-551.71224E-06,+30.40200844E-03,+53.54397744E-03
-551.66474E-06,+30.40200844E-03,+53.54397744E-03
-551.61724E-06,+30.40200844E-03,+53.54397744E-03
-551.56974E-06,+30.40200844E-03,+53.54397744E-03
-551.52224E-06,+30.40200844E-03,+53.54397744E-03
-551.47474E-06,+37.43718425E-03,+61.58417836E-03
-551.42724E-06,+38.44220936E-03,+62.58920347E-03
-551.37974E-06,+30.40200844E-03,+53.54397744E-03
-551.33224E-06,+30.40200844E-03,+53.54397744E-03
-551.28473E-06,+30.40200844E-03,+53.54397744E-03
-551.23723E-06,+30.40200844E-03,+53.54397744E-03
-551.18973E-06,+30.40200844E-03,+53.54397744E-03
-551.14223E-06,+30.40200844E-03,+53.54397744E-03
-551.09473E-06,+30.40200844E-03,+53.54397744E-03
-551.04723E-06,+30.40200844E-03,+53.54397744E-03
-550.99973E-06,+30.40200844E-03,+53.54397744E-03
-550.95223E-06,+30.40200844E-03,+61.58417836E-03
-550.90473E-06,+37.43718425E-03,+62.58920347E-03
-550.85723E-06,+46.48241028E-03,+53.54397744E-03
-550.80973E-06,+38.44220936E-03,+53.54397744E-03
-550.76223E-06,+30.40200844E-03,+61.58417836E-03
